index,group_index,group_name,filename,relative_name,path
781,15,tenortrb,tenortrb061_H4_ovt-09_pos-II.wav,tenortrb/tenortrb061_H4_ovt-09_pos-II.wav,./wav/tenortrb/tenortrb061_H4_ovt-09_pos-II.wav
782,15,tenortrb,tenortrb062_H4_ovt-11_pos-VI.wav,tenortrb/tenortrb062_H4_ovt-11_pos-VI.wav,./wav/tenortrb/tenortrb062_H4_ovt-11_pos-VI.wav
783,15,tenortrb,tenortrb063_H4_ovt-12_pos-VII.wav,tenortrb/tenortrb063_H4_ovt-12_pos-VII.wav,./wav/tenortrb/tenortrb063_H4_ovt-12_pos-VII.wav
784,15,tenortrb,tenortrb064_C5_ovt-09_pos-I.wav,tenortrb/tenortrb064_C5_ovt-09_pos-I.wav,./wav/tenortrb/tenortrb064_C5_ovt-09_pos-I.wav
785,15,tenortrb,tenortrb065_C5_ovt-10_pos-III.wav,tenortrb/tenortrb065_C5_ovt-10_pos-III.wav,./wav/tenortrb/tenortrb065_C5_ovt-10_pos-III.wav
786,15,tenortrb,tenortrb066_C5_ovt-11_pos-V.wav,tenortrb/tenortrb066_C5_ovt-11_pos-V.wav,./wav/tenortrb/tenortrb066_C5_ovt-11_pos-V.wav
787,15,tenortrb,tenortrb067_C5_ovt-12_pos-VI.wav,tenortrb/tenortrb067_C5_ovt-12_pos-VI.wav,./wav/tenortrb/tenortrb067_C5_ovt-12_pos-VI.wav
788,15,tenortrb,tenortrb068_Cis5_ovt-10_pos-II.wav,tenortrb/tenortrb068_Cis5_ovt-10_pos-II.wav,./wav/tenortrb/tenortrb068_Cis5_ovt-10_pos-II.wav
789,15,tenortrb,tenortrb069_Cis5_ovt-11_pos-IV.wav,tenortrb/tenortrb069_Cis5_ovt-11_pos-IV.wav,./wav/tenortrb/tenortrb069_Cis5_ovt-11_pos-IV.wav
790,15,tenortrb,tenortrb070_Des5_ovt-12_pos-V.wav,tenortrb/tenortrb070_Des5_ovt-12_pos-V.wav,./wav/tenortrb/tenortrb070_Des5_ovt-12_pos-V.wav
791,15,tenortrb,tenortrb071_D5_ovt-10_pos-I.wav,tenortrb/tenortrb071_D5_ovt-10_pos-I.wav,./wav/tenortrb/tenortrb071_D5_ovt-10_pos-I.wav
792,15,tenortrb,tenortrb072_D5_ovt-11_pos-III.wav,tenortrb/tenortrb072_D5_ovt-11_pos-III.wav,./wav/tenortrb/tenortrb072_D5_ovt-11_pos-III.wav
793,15,tenortrb,tenortrb073_D5_ovt-12_pos-IV.wav,tenortrb/tenortrb073_D5_ovt-12_pos-IV.wav,./wav/tenortrb/tenortrb073_D5_ovt-12_pos-IV.wav
794,15,tenortrb,tenortrb074_Dis5_ovt-11_pos-II.wav,tenortrb/tenortrb074_Dis5_ovt-11_pos-II.wav,./wav/tenortrb/tenortrb074_Dis5_ovt-11_pos-II.wav
795,15,tenortrb,tenortrb075_Es5_ovt-12_pos-III.wav,tenortrb/tenortrb075_Es5_ovt-12_pos-III.wav,./wav/tenortrb/tenortrb075_Es5_ovt-12_pos-III.wav
796,15,tenortrb,tenortrb076_E5_ovt-11_pos-I.wav,tenortrb/tenortrb076_E5_ovt-11_pos-I.wav,./wav/tenortrb/tenortrb076_E5_ovt-11_pos-I.wav
797,15,tenortrb,tenortrb077_E5_ovt-12_pos-II.wav,tenortrb/tenortrb077_E5_ovt-12_pos-II.wav,./wav/tenortrb/tenortrb077_E5_ovt-12_pos-II.wav
798,15,tenortrb,tenortrb078_F5_ovt-12_pos-I.wav,tenortrb/tenortrb078_F5_ovt-12_pos-I.wav,./wav/tenortrb/tenortrb078_F5_ovt-12_pos-I.wav
799,15,tenortrb,tenortrb079_As5_ovt-09_pos-V.wav,tenortrb/tenortrb079_As5_ovt-09_pos-V.wav,./wav/tenortrb/tenortrb079_As5_ovt-09_pos-V.wav
800,15,tenortrb,tenortrb080_A5_ovt-09_pos-IV.wav,tenortrb/tenortrb080_A5_ovt-09_pos-IV.wav,./wav/tenortrb/tenortrb080_A5_ovt-09_pos-IV.wav
801,15,tenortrb,tenortrb081_B5_ovt-10_pos-V.wav,tenortrb/tenortrb081_B5_ovt-10_pos-V.wav,./wav/tenortrb/tenortrb081_B5_ovt-10_pos-V.wav
802,15,tenortrb,tenortrb082_H5_ovt-10_pos-IV.wav,tenortrb/tenortrb082_H5_ovt-10_pos-IV.wav,./wav/tenortrb/tenortrb082_H5_ovt-10_pos-IV.wav
803,16,tenortrb_mute-straight,tenortrb000_E1_ovt-01_pos-VII_mute-straight.wav,tenortrb_mute-straight/tenortrb000_E1_ovt-01_pos-VII_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb000_E1_ovt-01_pos-VII_mute-straight.wav
804,16,tenortrb_mute-straight,tenortrb001_F1_ovt-01_pos-VI_mute-straight.wav,tenortrb_mute-straight/tenortrb001_F1_ovt-01_pos-VI_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb001_F1_ovt-01_pos-VI_mute-straight.wav
805,16,tenortrb_mute-straight,tenortrb002_Ges1_ovt-01_pos-V_mute-straight.wav,tenortrb_mute-straight/tenortrb002_Ges1_ovt-01_pos-V_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb002_Ges1_ovt-01_pos-V_mute-straight.wav
806,16,tenortrb_mute-straight,tenortrb003_G1_ovt-01_pos-IV_mute-straight.wav,tenortrb_mute-straight/tenortrb003_G1_ovt-01_pos-IV_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb003_G1_ovt-01_pos-IV_mute-straight.wav
807,16,tenortrb_mute-straight,tenortrb004_As1_ovt-01_pos-III_mute-straight.wav,tenortrb_mute-straight/tenortrb004_As1_ovt-01_pos-III_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb004_As1_ovt-01_pos-III_mute-straight.wav
808,16,tenortrb_mute-straight,tenortrb005_A1_ovt-01_pos-II_mute-straight.wav,tenortrb_mute-straight/tenortrb005_A1_ovt-01_pos-II_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb005_A1_ovt-01_pos-II_mute-straight.wav
809,16,tenortrb_mute-straight,tenortrb006_B1_ovt-01_pos-I_mute-straight.wav,tenortrb_mute-straight/tenortrb006_B1_ovt-01_pos-I_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb006_B1_ovt-01_pos-I_mute-straight.wav
810,16,tenortrb_mute-straight,tenortrb007_E2_ovt-02_pos-VII_mute-straight.wav,tenortrb_mute-straight/tenortrb007_E2_ovt-02_pos-VII_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb007_E2_ovt-02_pos-VII_mute-straight.wav
811,16,tenortrb_mute-straight,tenortrb008_F2_ovt-02_pos-VI_mute-straight.wav,tenortrb_mute-straight/tenortrb008_F2_ovt-02_pos-VI_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb008_F2_ovt-02_pos-VI_mute-straight.wav
812,16,tenortrb_mute-straight,tenortrb009_Ges2_ovt-02_pos-V_mute-straight.wav,tenortrb_mute-straight/tenortrb009_Ges2_ovt-02_pos-V_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb009_Ges2_ovt-02_pos-V_mute-straight.wav
813,16,tenortrb_mute-straight,tenortrb010_G2_ovt-02_pos-IV_mute-straight.wav,tenortrb_mute-straight/tenortrb010_G2_ovt-02_pos-IV_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb010_G2_ovt-02_pos-IV_mute-straight.wav
814,16,tenortrb_mute-straight,tenortrb011_As2_ovt-02_pos-III_mute-straight.wav,tenortrb_mute-straight/tenortrb011_As2_ovt-02_pos-III_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb011_As2_ovt-02_pos-III_mute-straight.wav
815,16,tenortrb_mute-straight,tenortrb012_A2_ovt-02_pos-II_mute-straight.wav,tenortrb_mute-straight/tenortrb012_A2_ovt-02_pos-II_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb012_A2_ovt-02_pos-II_mute-straight.wav
816,16,tenortrb_mute-straight,tenortrb013_B2_ovt-02_pos-I_mute-straight.wav,tenortrb_mute-straight/tenortrb013_B2_ovt-02_pos-I_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb013_B2_ovt-02_pos-I_mute-straight.wav
817,16,tenortrb_mute-straight,tenortrb014_H2_ovt-03_pos-VII_mute-straight.wav,tenortrb_mute-straight/tenortrb014_H2_ovt-03_pos-VII_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb014_H2_ovt-03_pos-VII_mute-straight.wav
818,16,tenortrb_mute-straight,tenortrb015_C3_ovt-03_pos-VI_mute-straight.wav,tenortrb_mute-straight/tenortrb015_C3_ovt-03_pos-VI_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb015_C3_ovt-03_pos-VI_mute-straight.wav
819,16,tenortrb_mute-straight,tenortrb016_Des3_ovt-03_pos-V_mute-straight.wav,tenortrb_mute-straight/tenortrb016_Des3_ovt-03_pos-V_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb016_Des3_ovt-03_pos-V_mute-straight.wav
820,16,tenortrb_mute-straight,tenortrb017_D3_ovt-03_pos-IV_mute-straight.wav,tenortrb_mute-straight/tenortrb017_D3_ovt-03_pos-IV_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb017_D3_ovt-03_pos-IV_mute-straight.wav
821,16,tenortrb_mute-straight,tenortrb018_Es3_ovt-03_pos-III_mute-straight.wav,tenortrb_mute-straight/tenortrb018_Es3_ovt-03_pos-III_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb018_Es3_ovt-03_pos-III_mute-straight.wav
822,16,tenortrb_mute-straight,tenortrb019_E3_ovt-03_pos-II_mute-straight.wav,tenortrb_mute-straight/tenortrb019_E3_ovt-03_pos-II_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb019_E3_ovt-03_pos-II_mute-straight.wav
823,16,tenortrb_mute-straight,tenortrb020_E3_ovt-04_pos-VII_mute-straight.wav,tenortrb_mute-straight/tenortrb020_E3_ovt-04_pos-VII_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb020_E3_ovt-04_pos-VII_mute-straight.wav
824,16,tenortrb_mute-straight,tenortrb021_F3_ovt-03_pos-I_mute-straight.wav,tenortrb_mute-straight/tenortrb021_F3_ovt-03_pos-I_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb021_F3_ovt-03_pos-I_mute-straight.wav
825,16,tenortrb_mute-straight,tenortrb022_F3_ovt-04_pos-VI_mute-straight.wav,tenortrb_mute-straight/tenortrb022_F3_ovt-04_pos-VI_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb022_F3_ovt-04_pos-VI_mute-straight.wav
826,16,tenortrb_mute-straight,tenortrb023_Ges3_ovt-04_pos-V_mute-straight.wav,tenortrb_mute-straight/tenortrb023_Ges3_ovt-04_pos-V_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb023_Ges3_ovt-04_pos-V_mute-straight.wav
827,16,tenortrb_mute-straight,tenortrb024_G3_ovt-04_pos-IV_mute-straight.wav,tenortrb_mute-straight/tenortrb024_G3_ovt-04_pos-IV_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb024_G3_ovt-04_pos-IV_mute-straight.wav
828,16,tenortrb_mute-straight,tenortrb025_As3_ovt-04_pos-III_mute-straight.wav,tenortrb_mute-straight/tenortrb025_As3_ovt-04_pos-III_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb025_As3_ovt-04_pos-III_mute-straight.wav
829,16,tenortrb_mute-straight,tenortrb026_Gis3_ovt-05_pos-VII_mute-straight.wav,tenortrb_mute-straight/tenortrb026_Gis3_ovt-05_pos-VII_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb026_Gis3_ovt-05_pos-VII_mute-straight.wav
830,16,tenortrb_mute-straight,tenortrb027_A3_ovt-04_pos-II_mute-straight.wav,tenortrb_mute-straight/tenortrb027_A3_ovt-04_pos-II_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb027_A3_ovt-04_pos-II_mute-straight.wav
831,16,tenortrb_mute-straight,tenortrb028_A3_ovt-05_pos-VI_mute-straight.wav,tenortrb_mute-straight/tenortrb028_A3_ovt-05_pos-VI_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb028_A3_ovt-05_pos-VI_mute-straight.wav
832,16,tenortrb_mute-straight,tenortrb029_B3_ovt-04_pos-I_mute-straight.wav,tenortrb_mute-straight/tenortrb029_B3_ovt-04_pos-I_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb029_B3_ovt-04_pos-I_mute-straight.wav
833,16,tenortrb_mute-straight,tenortrb030_B3_ovt-05_pos-V_mute-straight.wav,tenortrb_mute-straight/tenortrb030_B3_ovt-05_pos-V_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb030_B3_ovt-05_pos-V_mute-straight.wav
834,16,tenortrb_mute-straight,tenortrb031_H3_ovt-05_pos-IV_mute-straight.wav,tenortrb_mute-straight/tenortrb031_H3_ovt-05_pos-IV_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb031_H3_ovt-05_pos-IV_mute-straight.wav
835,16,tenortrb_mute-straight,tenortrb032_H3_ovt-06_pos-VII_mute-straight.wav,tenortrb_mute-straight/tenortrb032_H3_ovt-06_pos-VII_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb032_H3_ovt-06_pos-VII_mute-straight.wav
836,16,tenortrb_mute-straight,tenortrb033_C4_ovt-05_pos-III_mute-straight.wav,tenortrb_mute-straight/tenortrb033_C4_ovt-05_pos-III_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb033_C4_ovt-05_pos-III_mute-straight.wav
837,16,tenortrb_mute-straight,tenortrb034_C4_ovt-06_pos-VI_mute-straight.wav,tenortrb_mute-straight/tenortrb034_C4_ovt-06_pos-VI_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb034_C4_ovt-06_pos-VI_mute-straight.wav
838,16,tenortrb_mute-straight,tenortrb035_Cis4_ovt-05_pos-II_mute-straight.wav,tenortrb_mute-straight/tenortrb035_Cis4_ovt-05_pos-II_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb035_Cis4_ovt-05_pos-II_mute-straight.wav
839,16,tenortrb_mute-straight,tenortrb036_Des4_ovt-06_pos-V_mute-straight.wav,tenortrb_mute-straight/tenortrb036_Des4_ovt-06_pos-V_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb036_Des4_ovt-06_pos-V_mute-straight.wav
840,16,tenortrb_mute-straight,tenortrb037_D4_ovt-05_pos-I_mute-straight.wav,tenortrb_mute-straight/tenortrb037_D4_ovt-05_pos-I_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb037_D4_ovt-05_pos-I_mute-straight.wav
841,16,tenortrb_mute-straight,tenortrb038_D4_ovt-06_pos-IV_mute-straight.wav,tenortrb_mute-straight/tenortrb038_D4_ovt-06_pos-IV_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb038_D4_ovt-06_pos-IV_mute-straight.wav
842,16,tenortrb_mute-straight,tenortrb039_D4_ovt-07_pos-VII_mute-straight.wav,tenortrb_mute-straight/tenortrb039_D4_ovt-07_pos-VII_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb039_D4_ovt-07_pos-VII_mute-straight.wav
843,16,tenortrb_mute-straight,tenortrb040_Es4_ovt-06_pos-III_mute-straight.wav,tenortrb_mute-straight/tenortrb040_Es4_ovt-06_pos-III_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb040_Es4_ovt-06_pos-III_mute-straight.wav
844,16,tenortrb_mute-straight,tenortrb041_Es4_ovt-07_pos-VI_mute-straight.wav,tenortrb_mute-straight/tenortrb041_Es4_ovt-07_pos-VI_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb041_Es4_ovt-07_pos-VI_mute-straight.wav
845,16,tenortrb_mute-straight,tenortrb042_E4_ovt-06_pos-II_mute-straight.wav,tenortrb_mute-straight/tenortrb042_E4_ovt-06_pos-II_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb042_E4_ovt-06_pos-II_mute-straight.wav
846,16,tenortrb_mute-straight,tenortrb043_E4_ovt-08_pos-VII_mute-straight.wav,tenortrb_mute-straight/tenortrb043_E4_ovt-08_pos-VII_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb043_E4_ovt-08_pos-VII_mute-straight.wav
847,16,tenortrb_mute-straight,tenortrb044_Fes4_ovt-07_pos-V_mute-straight.wav,tenortrb_mute-straight/tenortrb044_Fes4_ovt-07_pos-V_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb044_Fes4_ovt-07_pos-V_mute-straight.wav
848,16,tenortrb_mute-straight,tenortrb045_F4_ovt-06_pos-I_mute-straight.wav,tenortrb_mute-straight/tenortrb045_F4_ovt-06_pos-I_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb045_F4_ovt-06_pos-I_mute-straight.wav
849,16,tenortrb_mute-straight,tenortrb046_F4_ovt-07_pos-IV_mute-straight.wav,tenortrb_mute-straight/tenortrb046_F4_ovt-07_pos-IV_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb046_F4_ovt-07_pos-IV_mute-straight.wav
850,16,tenortrb_mute-straight,tenortrb047_F4_ovt-08_pos-VI_mute-straight.wav,tenortrb_mute-straight/tenortrb047_F4_ovt-08_pos-VI_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb047_F4_ovt-08_pos-VI_mute-straight.wav
851,16,tenortrb_mute-straight,tenortrb048_Ges4_ovt-07_pos-III_mute-straight.wav,tenortrb_mute-straight/tenortrb048_Ges4_ovt-07_pos-III_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb048_Ges4_ovt-07_pos-III_mute-straight.wav
852,16,tenortrb_mute-straight,tenortrb049_Ges4_ovt-08_pos-V_mute-straight.wav,tenortrb_mute-straight/tenortrb049_Ges4_ovt-08_pos-V_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb049_Ges4_ovt-08_pos-V_mute-straight.wav
853,16,tenortrb_mute-straight,tenortrb050_Fis4_ovt-09_pos-VII_mute-straight.wav,tenortrb_mute-straight/tenortrb050_Fis4_ovt-09_pos-VII_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb050_Fis4_ovt-09_pos-VII_mute-straight.wav
854,16,tenortrb_mute-straight,tenortrb051_G4_ovt-07_pos-II_mute-straight.wav,tenortrb_mute-straight/tenortrb051_G4_ovt-07_pos-II_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb051_G4_ovt-07_pos-II_mute-straight.wav
855,16,tenortrb_mute-straight,tenortrb052_G4_ovt-08_pos-IV_mute-straight.wav,tenortrb_mute-straight/tenortrb052_G4_ovt-08_pos-IV_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb052_G4_ovt-08_pos-IV_mute-straight.wav
856,16,tenortrb_mute-straight,tenortrb053_G4_ovt-09_pos-VI_mute-straight.wav,tenortrb_mute-straight/tenortrb053_G4_ovt-09_pos-VI_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb053_G4_ovt-09_pos-VI_mute-straight.wav
857,16,tenortrb_mute-straight,tenortrb054_As4_ovt-07_pos-I_mute-straight.wav,tenortrb_mute-straight/tenortrb054_As4_ovt-07_pos-I_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb054_As4_ovt-07_pos-I_mute-straight.wav
858,16,tenortrb_mute-straight,tenortrb055_As4_ovt-08_pos-III_mute-straight.wav,tenortrb_mute-straight/tenortrb055_As4_ovt-08_pos-III_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb055_As4_ovt-08_pos-III_mute-straight.wav
859,16,tenortrb_mute-straight,tenortrb056_Gis4_ovt-09_pos-V_mute-straight.wav,tenortrb_mute-straight/tenortrb056_Gis4_ovt-09_pos-V_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb056_Gis4_ovt-09_pos-V_mute-straight.wav
860,16,tenortrb_mute-straight,tenortrb057_Gis4_ovt-10_pos-VII_mute-straight.wav,tenortrb_mute-straight/tenortrb057_Gis4_ovt-10_pos-VII_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb057_Gis4_ovt-10_pos-VII_mute-straight.wav
861,16,tenortrb_mute-straight,tenortrb058_A4_ovt-08_pos-II_mute-straight.wav,tenortrb_mute-straight/tenortrb058_A4_ovt-08_pos-II_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb058_A4_ovt-08_pos-II_mute-straight.wav
862,16,tenortrb_mute-straight,tenortrb059_A4_ovt-09_pos-IV_mute-straight.wav,tenortrb_mute-straight/tenortrb059_A4_ovt-09_pos-IV_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb059_A4_ovt-09_pos-IV_mute-straight.wav
863,16,tenortrb_mute-straight,tenortrb060_A4_ovt-10_pos-VI_mute-straight.wav,tenortrb_mute-straight/tenortrb060_A4_ovt-10_pos-VI_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb060_A4_ovt-10_pos-VI_mute-straight.wav
864,16,tenortrb_mute-straight,tenortrb061_Ais4_ovt-10_pos-V_mute-straight.wav,tenortrb_mute-straight/tenortrb061_Ais4_ovt-10_pos-V_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb061_Ais4_ovt-10_pos-V_mute-straight.wav
865,16,tenortrb_mute-straight,tenortrb062_B4_ovt-08_pos-I_mute-straight.wav,tenortrb_mute-straight/tenortrb062_B4_ovt-08_pos-I_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb062_B4_ovt-08_pos-I_mute-straight.wav
866,16,tenortrb_mute-straight,tenortrb063_B4_ovt-09_pos-III_mute-straight.wav,tenortrb_mute-straight/tenortrb063_B4_ovt-09_pos-III_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb063_B4_ovt-09_pos-III_mute-straight.wav
867,16,tenortrb_mute-straight,tenortrb064_H4_ovt-09_pos-II_mute-straight.wav,tenortrb_mute-straight/tenortrb064_H4_ovt-09_pos-II_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb064_H4_ovt-09_pos-II_mute-straight.wav
868,16,tenortrb_mute-straight,tenortrb065_H4_ovt-10_pos-IV_mute-straight.wav,tenortrb_mute-straight/tenortrb065_H4_ovt-10_pos-IV_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb065_H4_ovt-10_pos-IV_mute-straight.wav
869,16,tenortrb_mute-straight,tenortrb066_C5_ovt-09_pos-I_mute-straight.wav,tenortrb_mute-straight/tenortrb066_C5_ovt-09_pos-I_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb066_C5_ovt-09_pos-I_mute-straight.wav
870,16,tenortrb_mute-straight,tenortrb067_C5_ovt-10_pos-III_mute-straight.wav,tenortrb_mute-straight/tenortrb067_C5_ovt-10_pos-III_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb067_C5_ovt-10_pos-III_mute-straight.wav
871,16,tenortrb_mute-straight,tenortrb068_Cis5_ovt-10_pos-II_mute-straight.wav,tenortrb_mute-straight/tenortrb068_Cis5_ovt-10_pos-II_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb068_Cis5_ovt-10_pos-II_mute-straight.wav
872,16,tenortrb_mute-straight,tenortrb069_D5_ovt-10_pos-I_mute-straight.wav,tenortrb_mute-straight/tenortrb069_D5_ovt-10_pos-I_mute-straight.wav,./wav/tenortrb_mute-straight/tenortrb069_D5_ovt-10_pos-I_mute-straight.wav
873,17,basstrb,basstrb000_E1_ovt-01_pos-VII.wav,basstrb/basstrb000_E1_ovt-01_pos-VII.wav,./wav/basstrb/basstrb000_E1_ovt-01_pos-VII.wav
874,17,basstrb,basstrb001_F1_ovt-01_pos-VI.wav,basstrb/basstrb001_F1_ovt-01_pos-VI.wav,./wav/basstrb/basstrb001_F1_ovt-01_pos-VI.wav
875,17,basstrb,basstrb002_Fis1_ovt-01_pos-V.wav,basstrb/basstrb002_Fis1_ovt-01_pos-V.wav,./wav/basstrb/basstrb002_Fis1_ovt-01_pos-V.wav
876,17,basstrb,basstrb003_G1_ovt-01_pos-IV.wav,basstrb/basstrb003_G1_ovt-01_pos-IV.wav,./wav/basstrb/basstrb003_G1_ovt-01_pos-IV.wav
877,17,basstrb,basstrb004_As1_ovt-01_pos-III.wav,basstrb/basstrb004_As1_ovt-01_pos-III.wav,./wav/basstrb/basstrb004_As1_ovt-01_pos-III.wav
878,17,basstrb,basstrb005_A1_ovt-01_pos-II.wav,basstrb/basstrb005_A1_ovt-01_pos-II.wav,./wav/basstrb/basstrb005_A1_ovt-01_pos-II.wav
879,17,basstrb,basstrb006_B1_ovt-01_pos-I.wav,basstrb/basstrb006_B1_ovt-01_pos-I.wav,./wav/basstrb/basstrb006_B1_ovt-01_pos-I.wav
880,17,basstrb,basstrb007_E2_ovt-02_pos-VII.wav,basstrb/basstrb007_E2_ovt-02_pos-VII.wav,./wav/basstrb/basstrb007_E2_ovt-02_pos-VII.wav
881,17,basstrb,basstrb008_F2_ovt-02_pos-VI.wav,basstrb/basstrb008_F2_ovt-02_pos-VI.wav,./wav/basstrb/basstrb008_F2_ovt-02_pos-VI.wav
882,17,basstrb,basstrb009_Fis2_ovt-02_pos-V.wav,basstrb/basstrb009_Fis2_ovt-02_pos-V.wav,./wav/basstrb/basstrb009_Fis2_ovt-02_pos-V.wav
883,17,basstrb,basstrb010_G2_ovt-02_pos-IV.wav,basstrb/basstrb010_G2_ovt-02_pos-IV.wav,./wav/basstrb/basstrb010_G2_ovt-02_pos-IV.wav
884,17,basstrb,basstrb011_As2_ovt-02_pos-III.wav,basstrb/basstrb011_As2_ovt-02_pos-III.wav,./wav/basstrb/basstrb011_As2_ovt-02_pos-III.wav
885,17,basstrb,basstrb012_A2_ovt-02_pos-II.wav,basstrb/basstrb012_A2_ovt-02_pos-II.wav,./wav/basstrb/basstrb012_A2_ovt-02_pos-II.wav
886,17,basstrb,basstrb013_B2_ovt-02_pos-I.wav,basstrb/basstrb013_B2_ovt-02_pos-I.wav,./wav/basstrb/basstrb013_B2_ovt-02_pos-I.wav
887,17,basstrb,basstrb014_H2_ovt-03_pos-VII.wav,basstrb/basstrb014_H2_ovt-03_pos-VII.wav,./wav/basstrb/basstrb014_H2_ovt-03_pos-VII.wav
888,17,basstrb,basstrb015_C3_ovt-03_pos-VI.wav,basstrb/basstrb015_C3_ovt-03_pos-VI.wav,./wav/basstrb/basstrb015_C3_ovt-03_pos-VI.wav
889,17,basstrb,basstrb016_Cis3_ovt-03_pos-V.wav,basstrb/basstrb016_Cis3_ovt-03_pos-V.wav,./wav/basstrb/basstrb016_Cis3_ovt-03_pos-V.wav
890,17,basstrb,basstrb017_D3_ovt-03_pos-IV.wav,basstrb/basstrb017_D3_ovt-03_pos-IV.wav,./wav/basstrb/basstrb017_D3_ovt-03_pos-IV.wav
891,17,basstrb,basstrb018_Es3_ovt-03_pos-III.wav,basstrb/basstrb018_Es3_ovt-03_pos-III.wav,./wav/basstrb/basstrb018_Es3_ovt-03_pos-III.wav
892,17,basstrb,basstrb019_E3_ovt-03_pos-II.wav,basstrb/basstrb019_E3_ovt-03_pos-II.wav,./wav/basstrb/basstrb019_E3_ovt-03_pos-II.wav
893,17,basstrb,basstrb020_E3_ovt-04_pos-VII.wav,basstrb/basstrb020_E3_ovt-04_pos-VII.wav,./wav/basstrb/basstrb020_E3_ovt-04_pos-VII.wav
894,17,basstrb,basstrb021_F3_ovt-03_pos-I.wav,basstrb/basstrb021_F3_ovt-03_pos-I.wav,./wav/basstrb/basstrb021_F3_ovt-03_pos-I.wav
895,17,basstrb,basstrb022_F3_ovt-04_pos-VI.wav,basstrb/basstrb022_F3_ovt-04_pos-VI.wav,./wav/basstrb/basstrb022_F3_ovt-04_pos-VI.wav
